Sawai Mansingh Stadium:26:0:0.454545454545
Sawai Mansingh Stadium:27:1:0.363636363636
Sawai Mansingh Stadium:28:1:0.363636363636
Sawai Mansingh Stadium:29:1:0.333333333333
Sawai Mansingh Stadium:30:0:0.545454545455
Sawai Mansingh Stadium:31:0:0.393939393939
Sawai Mansingh Stadium:32:0:0.363636363636
Sawai Mansingh Stadium:33:0:0.515151515152
Sawai Mansingh Stadium:34:0:0.454545454545
Sawai Mansingh Stadium:35:0:0.484848484848
Sawai Mansingh Stadium:36:0:0.515151515152
Sawai Mansingh Stadium:37:1:0.393939393939
Sawai Mansingh Stadium:38:1:0.515151515152
Sawai Mansingh Stadium:39:0:0.424242424242
Sawai Mansingh Stadium:40:0:0.424242424242
Sawai Mansingh Stadium:41:0:0.393939393939
Sawai Mansingh Stadium:42:1:0.545454545455
Sawai Mansingh Stadium:43:0:0.333333333333
Sawai Mansingh Stadium:44:1:0.515151515152
Sawai Mansingh Stadium:45:0:0.454545454545
Sawai Mansingh Stadium:46:1:0.545454545455
Sawai Mansingh Stadium:47:1:0.393939393939
Sawai Mansingh Stadium:48:0:0.484848484848
Sawai Mansingh Stadium:49:1:0.454545454545
Sawai Mansingh Stadium:50:1:0.454545454545
Sawai Mansingh Stadium:51:1:0.454545454545
Sawai Mansingh Stadium:52:0:0.484848484848
Sawai Mansingh Stadium:53:1:0.484848484848
Sawai Mansingh Stadium:54:1:0.424242424242
Sawai Mansingh Stadium:55:1:0.484848484848
Sawai Mansingh Stadium:56:1:0.363636363636
Sawai Mansingh Stadium:57:1:0.545454545455
Sawai Mansingh Stadium:58:1:0.484848484848
Sawai Mansingh Stadium:59:1:0.606060606061
Sawai Mansingh Stadium:60:1:0.454545454545
Sawai Mansingh Stadium:61:1:0.424242424242
Sawai Mansingh Stadium:62:1:0.393939393939
Sawai Mansingh Stadium:63:1:0.515151515152
Sawai Mansingh Stadium:64:1:0.393939393939
Sawai Mansingh Stadium:65:0:0.424242424242
Sawai Mansingh Stadium:66:0:0.363636363636
Sawai Mansingh Stadium:67:1:0.424242424242
Sawai Mansingh Stadium:68:1:0.545454545455
Sawai Mansingh Stadium:69:0:0.454545454545
Sawai Mansingh Stadium:70:1:0.393939393939
Sawai Mansingh Stadium:71:1:0.454545454545
Sawai Mansingh Stadium:72:1:0.393939393939
Sawai Mansingh Stadium:73:1:0.424242424242
Sawai Mansingh Stadium:74:1:0.454545454545
Sawai Mansingh Stadium:75:1:0.363636363636
Sawai Mansingh Stadium:76:1:0.363636363636
Sawai Mansingh Stadium:77:1:0.424242424242
Sawai Mansingh Stadium:78:1:0.545454545455
Sawai Mansingh Stadium:79:1:0.333333333333
Sawai Mansingh Stadium:80:1:0.424242424242
Sawai Mansingh Stadium:81:1:0.484848484848
Sawai Mansingh Stadium:82:1:0.393939393939
Sawai Mansingh Stadium:83:1:0.454545454545
Sawai Mansingh Stadium:84:1:0.454545454545
Sawai Mansingh Stadium:85:0:0.393939393939
Sawai Mansingh Stadium:86:1:0.40625
Sawai Mansingh Stadium:87:0:0.483870967742
Sawai Mansingh Stadium:88:0:0.387096774194
Sawai Mansingh Stadium:89:1:0.41935483871
Sawai Mansingh Stadium:90:1:0.354838709677
Sawai Mansingh Stadium:91:1:0.433333333333
Sawai Mansingh Stadium:92:1:0.366666666667
Sawai Mansingh Stadium:93:1:0.413793103448
Sawai Mansingh Stadium:94:1:0.51724137931
Sawai Mansingh Stadium:95:1:0.535714285714
Sawai Mansingh Stadium:96:1:0.285714285714
Sawai Mansingh Stadium:97:1:0.37037037037
Sawai Mansingh Stadium:98:1:0.407407407407
Sawai Mansingh Stadium:99:1:0.444444444444
Sawai Mansingh Stadium:100:0:0.296296296296
Sawai Mansingh Stadium:101:1:0.407407407407
Sawai Mansingh Stadium:102:1:0.518518518519
Sawai Mansingh Stadium:103:1:0.461538461538
Sawai Mansingh Stadium:104:1:0.48
Sawai Mansingh Stadium:105:1:0.44
Sawai Mansingh Stadium:106:1:0.4
Sawai Mansingh Stadium:107:1:0.4
Sawai Mansingh Stadium:108:1:0.608695652174
Sawai Mansingh Stadium:109:1:0.454545454545
Sawai Mansingh Stadium:110:0:0.315789473684
Sawai Mansingh Stadium:111:1:0.333333333333
Sawai Mansingh Stadium:112:1:0.4375
Sawai Mansingh Stadium:113:1:0.6875
Sawai Mansingh Stadium:114:1:0.375
Sawai Mansingh Stadium:115:1:0.357142857143
Sawai Mansingh Stadium:116:1:0.307692307692
Sawai Mansingh Stadium:117:1:0.333333333333
Sawai Mansingh Stadium:118:1:0.4
Sawai Mansingh Stadium:119:4:0.333333333333
Sawai Mansingh Stadium:120:-1:0.428571428571
Kingsmead:1:0:0.533333333333
Kingsmead:2:0:0.466666666667
Kingsmead:3:0:0.533333333333
Kingsmead:4:0:0.466666666667
Kingsmead:5:0:0.533333333333
Kingsmead:6:0:0.466666666667
Kingsmead:7:1:0.466666666667
Kingsmead:8:0:0.533333333333
Kingsmead:9:0:0.666666666667
Kingsmead:10:0:0.4
Kingsmead:11:0:0.466666666667
Kingsmead:12:0:0.6
Kingsmead:13:0:0.6
Kingsmead:14:0:0.466666666667
Kingsmead:15:0:0.6
Kingsmead:16:0:0.533333333333
Kingsmead:17:0:0.333333333333
Kingsmead:18:0:0.6
Kingsmead:19:0:0.4
Kingsmead:20:1:0.533333333333
Kingsmead:21:0:0.466666666667
Kingsmead:22:0:0.4
Kingsmead:23:4:0.266666666667
Kingsmead:24:0:0.4
Kingsmead:25:0:0.533333333333
Kingsmead:26:0:0.4
Kingsmead:27:1:0.4
Kingsmead:28:0:0.466666666667
Kingsmead:29:0:0.533333333333
Kingsmead:30:0:0.466666666667
Kingsmead:31:0:0.466666666667
Kingsmead:32:0:0.466666666667
Kingsmead:33:1:0.466666666667
Kingsmead:34:1:0.4
Kingsmead:35:0:0.533333333333
Kingsmead:36:0:0.466666666667
Kingsmead:37:1:0.466666666667
Kingsmead:38:0:0.533333333333
Kingsmead:39:1:0.466666666667
Kingsmead:40:1:0.466666666667
Kingsmead:41:1:0.466666666667
Kingsmead:42:0:0.466666666667
Kingsmead:43:1:0.533333333333
Kingsmead:44:0:0.6
Kingsmead:45:1:0.4
Kingsmead:46:0:0.6
Kingsmead:47:0:0.466666666667
Kingsmead:48:1:0.466666666667
Kingsmead:49:1:0.533333333333
Kingsmead:50:0:0.533333333333
Kingsmead:51:0:0.466666666667
Kingsmead:52:1:0.6
Kingsmead:53:1:0.466666666667
Kingsmead:54:0:0.4
Kingsmead:55:1:0.4
Kingsmead:56:1:0.4
Kingsmead:57:1:0.428571428571
Kingsmead:58:1:0.571428571429
Kingsmead:59:1:0.5
Kingsmead:60:0:0.5
Kingsmead:61:1:0.571428571429
Kingsmead:62:1:0.5
Kingsmead:63:1:0.571428571429
Kingsmead:64:1:0.428571428571
Kingsmead:65:1:0.5
Kingsmead:66:1:0.5
Kingsmead:67:1:0.5
Kingsmead:68:1:0.642857142857
Kingsmead:69:0:0.428571428571
Kingsmead:70:0:0.428571428571
Kingsmead:71:1:0.642857142857
Kingsmead:72:1:0.714285714286
Kingsmead:73:1:0.5
Kingsmead:74:1:0.428571428571
Kingsmead:75:1:0.357142857143
Kingsmead:76:1:0.357142857143
Kingsmead:77:0:0.571428571429
Kingsmead:78:0:0.5
Kingsmead:79:1:0.642857142857
Kingsmead:80:1:0.428571428571
Kingsmead:81:0:0.428571428571
Kingsmead:82:0:0.357142857143
Kingsmead:83:1:0.642857142857
Kingsmead:84:1:0.714285714286
Kingsmead:85:1:0.5
Kingsmead:86:0:0.357142857143
Kingsmead:87:0:0.357142857143
Kingsmead:88:0:0.428571428571
Kingsmead:89:1:0.5
Kingsmead:90:1:0.428571428571
Kingsmead:91:1:0.357142857143
Kingsmead:92:1:0.285714285714
Kingsmead:93:1:0.285714285714
Kingsmead:94:0:0.357142857143
Kingsmead:95:1:0.357142857143
Kingsmead:96:1:0.571428571429
Kingsmead:97:1:0.642857142857
Kingsmead:98:0:0.428571428571
Kingsmead:99:1:0.571428571429
Kingsmead:100:1:0.714285714286
Kingsmead:101:1:0.428571428571
Kingsmead:102:1:0.428571428571
Kingsmead:103:1:0.714285714286
Kingsmead:104:1:0.357142857143
Kingsmead:105:1:0.428571428571
Kingsmead:106:0:0.428571428571
Kingsmead:107:1:0.428571428571
Kingsmead:108:1:0.5
Kingsmead:109:1:0.285714285714
Kingsmead:110:1:0.5
Kingsmead:111:1:0.428571428571
Kingsmead:112:1:0.5
Kingsmead:113:0:0.357142857143
Kingsmead:114:1:0.428571428571
Kingsmead:115:1:0.333333333333
Kingsmead:116:0:0.333333333333
Kingsmead:117:-1:0.333333333333
Kingsmead:118:-1:0.4
Kingsmead:119:1:0.375
Kingsmead:120:0:0.666666666667
Buffalo Park:1:0:0.666666666667
Buffalo Park:2:0:1.0
Buffalo Park:3:1:0.666666666667
Buffalo Park:4:0:0.666666666667
Buffalo Park:5:0:1.0
Buffalo Park:6:0:0.666666666667
Buffalo Park:7:0:0.666666666667
Buffalo Park:8:1:0.333333333333
Buffalo Park:9:1:0.666666666667
Buffalo Park:10:1:0.666666666667
Buffalo Park:11:0:1.0
Buffalo Park:12:0:1.0
Buffalo Park:13:6:0.333333333333
Buffalo Park:14:-1:0.666666666667
Buffalo Park:15:2:0.666666666667
Buffalo Park:16:0:1.0
Buffalo Park:17:0:0.666666666667
Buffalo Park:18:4:0.333333333333
Buffalo Park:19:0:1.0
Buffalo Park:20:0:0.666666666667
Buffalo Park:21:0:0.666666666667
Buffalo Park:22:1:0.666666666667
Buffalo Park:23:6:0.333333333333
Buffalo Park:24:1:0.666666666667
Buffalo Park:25:0:0.666666666667
Buffalo Park:26:6:0.333333333333
Buffalo Park:27:6:0.333333333333
Buffalo Park:28:4:0.666666666667
Buffalo Park:29:1:0.666666666667
Buffalo Park:30:1:0.666666666667
Buffalo Park:31:0:0.666666666667
Buffalo Park:32:4:0.333333333333
Buffalo Park:33:1:0.666666666667
Buffalo Park:34:0:0.666666666667
Buffalo Park:35:4:0.333333333333
Buffalo Park:36:1:0.666666666667
Buffalo Park:37:1:1.0
Buffalo Park:38:1:0.666666666667
Buffalo Park:39:6:0.666666666667
Buffalo Park:40:1:0.666666666667
Buffalo Park:41:1:0.666666666667
Buffalo Park:42:1:0.666666666667
Buffalo Park:43:1:0.666666666667
Buffalo Park:44:0:1.0
Buffalo Park:45:2:0.333333333333
Buffalo Park:46:2:0.333333333333
Buffalo Park:47:1:0.666666666667
Buffalo Park:48:0:0.666666666667
Buffalo Park:49:0:0.666666666667
Buffalo Park:50:-1:0.666666666667
Buffalo Park:51:1:0.666666666667
Buffalo Park:52:1:0.666666666667
Buffalo Park:53:1:1.0
Buffalo Park:54:2:0.333333333333
Buffalo Park:55:1:0.333333333333
Buffalo Park:56:1:1.0
Buffalo Park:57:4:0.333333333333
Buffalo Park:58:1:1.0
Buffalo Park:59:1:0.666666666667
Buffalo Park:60:0:1.0
Buffalo Park:61:0:0.666666666667
Buffalo Park:62:1:1.0
Buffalo Park:63:1:0.666666666667
Buffalo Park:64:1:0.333333333333
Buffalo Park:65:1:0.666666666667
Buffalo Park:66:0:0.666666666667
Buffalo Park:67:4:0.333333333333
Buffalo Park:68:4:0.333333333333
Buffalo Park:69:2:0.666666666667
Buffalo Park:70:2:0.333333333333
Buffalo Park:71:4:0.333333333333
Buffalo Park:72:2:0.333333333333
Buffalo Park:73:1:1.0
Buffalo Park:74:0:0.666666666667
Buffalo Park:75:0:0.666666666667
Buffalo Park:76:1:0.333333333333
Buffalo Park:77:0:1.0
Buffalo Park:78:1:0.666666666667
Buffalo Park:79:0:0.666666666667
Buffalo Park:80:0:0.666666666667
Buffalo Park:81:1:0.666666666667
Buffalo Park:82:0:0.666666666667
Buffalo Park:83:4:0.333333333333
Buffalo Park:84:1:0.666666666667
Buffalo Park:85:4:0.333333333333
Buffalo Park:86:1:0.666666666667
Buffalo Park:87:0:1.0
Buffalo Park:88:1:0.666666666667
Buffalo Park:89:1:0.5
Buffalo Park:90:1:1.0
Buffalo Park:91:4:0.5
Buffalo Park:92:6:0.5
Buffalo Park:93:6:0.5
Buffalo Park:94:1:0.5
Buffalo Park:95:4:0.5
Buffalo Park:96:2:0.5
Buffalo Park:97:1:0.5
Buffalo Park:98:1:0.5
Buffalo Park:99:0:1.0
Buffalo Park:100:3:0.5
Buffalo Park:101:4:0.5
Buffalo Park:102:4:0.5
Buffalo Park:103:1:0.5
Buffalo Park:104:0:0.5
Buffalo Park:105:2:0.5
Buffalo Park:106:4:0.5
Buffalo Park:107:1:0.5
Buffalo Park:108:1:0.5
Buffalo Park:109:4:0.5
Buffalo Park:110:1:1.0
Buffalo Park:111:1:0.5
Buffalo Park:112:1:1.0
Buffalo Park:113:4:0.5
Buffalo Park:114:-1:1.0
Buffalo Park:115:1:1.0
Buffalo Park:116:1:1.0
Buffalo Park:117:-1:1.0
Buffalo Park:118:4:1.0
Buffalo Park:119:2:1.0
Buffalo Park:120:1:1.0
Rajiv Gandhi International Stadium, Uppal:1:0:0.558823529412
Rajiv Gandhi International Stadium, Uppal:2:0:0.647058823529
Rajiv Gandhi International Stadium, Uppal:3:0:0.676470588235
Rajiv Gandhi International Stadium, Uppal:4:0:0.470588235294
Rajiv Gandhi International Stadium, Uppal:5:0:0.411764705882
Rajiv Gandhi International Stadium, Uppal:6:0:0.5
Rajiv Gandhi International Stadium, Uppal:7:0:0.470588235294
Rajiv Gandhi International Stadium, Uppal:8:0:0.529411764706
Rajiv Gandhi International Stadium, Uppal:9:0:0.588235294118
Rajiv Gandhi International Stadium, Uppal:10:0:0.441176470588
Rajiv Gandhi International Stadium, Uppal:11:0:0.382352941176
Rajiv Gandhi International Stadium, Uppal:12:0:0.382352941176
Rajiv Gandhi International Stadium, Uppal:13:0:0.558823529412
Rajiv Gandhi International Stadium, Uppal:14:0:0.382352941176
Rajiv Gandhi International Stadium, Uppal:15:0:0.529411764706
Rajiv Gandhi International Stadium, Uppal:16:0:0.470588235294
Rajiv Gandhi International Stadium, Uppal:17:1:0.352941176471
Rajiv Gandhi International Stadium, Uppal:18:0:0.529411764706
Rajiv Gandhi International Stadium, Uppal:19:0:0.5
Rajiv Gandhi International Stadium, Uppal:20:0:0.470588235294
Rajiv Gandhi International Stadium, Uppal:21:1:0.323529411765
Rajiv Gandhi International Stadium, Uppal:22:0:0.382352941176
Rajiv Gandhi International Stadium, Uppal:23:0:0.588235294118
Rajiv Gandhi International Stadium, Uppal:24:0:0.5
Rajiv Gandhi International Stadium, Uppal:25:0:0.382352941176
Rajiv Gandhi International Stadium, Uppal:26:0:0.382352941176
Rajiv Gandhi International Stadium, Uppal:27:0:0.441176470588
Rajiv Gandhi International Stadium, Uppal:28:0:0.441176470588
Rajiv Gandhi International Stadium, Uppal:29:0:0.5
Rajiv Gandhi International Stadium, Uppal:30:0:0.411764705882
Rajiv Gandhi International Stadium, Uppal:31:0:0.441176470588
Rajiv Gandhi International Stadium, Uppal:32:0:0.352941176471
Rajiv Gandhi International Stadium, Uppal:33:0:0.441176470588
Rajiv Gandhi International Stadium, Uppal:34:0:0.441176470588
Rajiv Gandhi International Stadium, Uppal:35:0:0.529411764706
Rajiv Gandhi International Stadium, Uppal:36:1:0.333333333333
Rajiv Gandhi International Stadium, Uppal:37:1:0.454545454545
Rajiv Gandhi International Stadium, Uppal:38:1:0.484848484848
Rajiv Gandhi International Stadium, Uppal:39:0:0.484848484848
Rajiv Gandhi International Stadium, Uppal:40:1:0.454545454545
Rajiv Gandhi International Stadium, Uppal:41:0:0.363636363636
Rajiv Gandhi International Stadium, Uppal:42:0:0.606060606061
Rajiv Gandhi International Stadium, Uppal:43:1:0.454545454545
Rajiv Gandhi International Stadium, Uppal:44:0:0.484848484848
Rajiv Gandhi International Stadium, Uppal:45:1:0.454545454545
Rajiv Gandhi International Stadium, Uppal:46:1:0.333333333333
Rajiv Gandhi International Stadium, Uppal:47:0:0.424242424242
Rajiv Gandhi International Stadium, Uppal:48:1:0.515151515152
Rajiv Gandhi International Stadium, Uppal:49:0:0.424242424242
Rajiv Gandhi International Stadium, Uppal:50:1:0.393939393939
Rajiv Gandhi International Stadium, Uppal:51:1:0.545454545455
Rajiv Gandhi International Stadium, Uppal:52:1:0.454545454545
Rajiv Gandhi International Stadium, Uppal:53:1:0.484848484848
Rajiv Gandhi International Stadium, Uppal:54:1:0.393939393939
Rajiv Gandhi International Stadium, Uppal:55:1:0.424242424242
Rajiv Gandhi International Stadium, Uppal:56:0:0.454545454545
Rajiv Gandhi International Stadium, Uppal:57:0:0.393939393939
Rajiv Gandhi International Stadium, Uppal:58:1:0.484848484848
Rajiv Gandhi International Stadium, Uppal:59:0:0.424242424242
Rajiv Gandhi International Stadium, Uppal:60:1:0.454545454545
Rajiv Gandhi International Stadium, Uppal:61:1:0.484848484848
Rajiv Gandhi International Stadium, Uppal:62:1:0.363636363636
Rajiv Gandhi International Stadium, Uppal:63:1:0.454545454545
Rajiv Gandhi International Stadium, Uppal:64:1:0.393939393939
Rajiv Gandhi International Stadium, Uppal:65:1:0.393939393939
Rajiv Gandhi International Stadium, Uppal:66:1:0.484848484848
Rajiv Gandhi International Stadium, Uppal:67:1:0.454545454545
Rajiv Gandhi International Stadium, Uppal:68:1:0.454545454545
Rajiv Gandhi International Stadium, Uppal:69:1:0.393939393939
Rajiv Gandhi International Stadium, Uppal:70:1:0.393939393939
Rajiv Gandhi International Stadium, Uppal:71:1:0.363636363636
Rajiv Gandhi International Stadium, Uppal:72:1:0.454545454545
Rajiv Gandhi International Stadium, Uppal:73:1:0.575757575758
Rajiv Gandhi International Stadium, Uppal:74:1:0.575757575758
Rajiv Gandhi International Stadium, Uppal:75:1:0.393939393939
Rajiv Gandhi International Stadium, Uppal:76:1:0.393939393939
Rajiv Gandhi International Stadium, Uppal:77:1:0.393939393939
Rajiv Gandhi International Stadium, Uppal:78:1:0.515151515152
Rajiv Gandhi International Stadium, Uppal:79:1:0.53125
Rajiv Gandhi International Stadium, Uppal:80:1:0.46875
Rajiv Gandhi International Stadium, Uppal:81:1:0.3125
Rajiv Gandhi International Stadium, Uppal:82:1:0.40625
Rajiv Gandhi International Stadium, Uppal:83:1:0.5
Rajiv Gandhi International Stadium, Uppal:84:1:0.5
Rajiv Gandhi International Stadium, Uppal:85:1:0.366666666667
Rajiv Gandhi International Stadium, Uppal:86:1:0.5
Rajiv Gandhi International Stadium, Uppal:87:1:0.5
Rajiv Gandhi International Stadium, Uppal:88:1:0.366666666667
Rajiv Gandhi International Stadium, Uppal:89:1:0.433333333333
Rajiv Gandhi International Stadium, Uppal:90:1:0.466666666667
Rajiv Gandhi International Stadium, Uppal:91:1:0.6
Rajiv Gandhi International Stadium, Uppal:92:1:0.533333333333
Rajiv Gandhi International Stadium, Uppal:93:1:0.433333333333
Rajiv Gandhi International Stadium, Uppal:94:1:0.333333333333
Rajiv Gandhi International Stadium, Uppal:95:1:0.3
Rajiv Gandhi International Stadium, Uppal:96:1:0.3
Rajiv Gandhi International Stadium, Uppal:97:1:0.433333333333
Rajiv Gandhi International Stadium, Uppal:98:1:0.433333333333
Rajiv Gandhi International Stadium, Uppal:99:1:0.4
Rajiv Gandhi International Stadium, Uppal:100:1:0.4
Rajiv Gandhi International Stadium, Uppal:101:0:0.379310344828
Rajiv Gandhi International Stadium, Uppal:102:1:0.344827586207
Rajiv Gandhi International Stadium, Uppal:103:1:0.448275862069
Rajiv Gandhi International Stadium, Uppal:104:1:0.48275862069
Rajiv Gandhi International Stadium, Uppal:105:1:0.413793103448
Rajiv Gandhi International Stadium, Uppal:106:0:0.344827586207
Rajiv Gandhi International Stadium, Uppal:107:1:0.5
Rajiv Gandhi International Stadium, Uppal:108:1:0.321428571429
Rajiv Gandhi International Stadium, Uppal:109:1:0.62962962963
Rajiv Gandhi International Stadium, Uppal:110:1:0.555555555556
Rajiv Gandhi International Stadium, Uppal:111:1:0.461538461538
Rajiv Gandhi International Stadium, Uppal:112:1:0.307692307692
Rajiv Gandhi International Stadium, Uppal:113:1:0.565217391304
Rajiv Gandhi International Stadium, Uppal:114:1:0.5
Rajiv Gandhi International Stadium, Uppal:115:1:0.5625
Rajiv Gandhi International Stadium, Uppal:116:1:0.375
Rajiv Gandhi International Stadium, Uppal:117:1:0.466666666667
Rajiv Gandhi International Stadium, Uppal:118:1:0.333333333333
Rajiv Gandhi International Stadium, Uppal:119:1:0.384615384615
Rajiv Gandhi International Stadium, Uppal:120:0:0.416666666667
Holkar Cricket Stadium:1:0:1.0
Holkar Cricket Stadium:2:6:0.5
Holkar Cricket Stadium:3:4:0.5
Holkar Cricket Stadium:4:1:0.5
Holkar Cricket Stadium:5:4:1.0
Holkar Cricket Stadium:6:2:0.5
Holkar Cricket Stadium:7:6:0.5
Holkar Cricket Stadium:8:0:1.0
Holkar Cricket Stadium:9:4:0.5
Holkar Cricket Stadium:10:6:0.5
Holkar Cricket Stadium:11:0:1.0
Holkar Cricket Stadium:12:6:0.5
Holkar Cricket Stadium:13:6:0.5
Holkar Cricket Stadium:14:0:1.0
Holkar Cricket Stadium:15:6:1.0
Holkar Cricket Stadium:16:0:1.0
Holkar Cricket Stadium:17:0:0.5
Holkar Cricket Stadium:18:0:1.0
Holkar Cricket Stadium:19:0:0.5
Holkar Cricket Stadium:20:1:0.5
Holkar Cricket Stadium:21:4:0.5
Holkar Cricket Stadium:22:1:0.5
Holkar Cricket Stadium:23:4:0.5
Holkar Cricket Stadium:24:6:0.5
Holkar Cricket Stadium:25:2:0.5
Holkar Cricket Stadium:26:1:0.5
Holkar Cricket Stadium:27:1:0.5
Holkar Cricket Stadium:28:4:0.5
Holkar Cricket Stadium:29:4:0.5
Holkar Cricket Stadium:30:4:0.5
Holkar Cricket Stadium:31:4:0.5
Holkar Cricket Stadium:32:0:1.0
Holkar Cricket Stadium:33:4:0.5
Holkar Cricket Stadium:34:4:0.5
Holkar Cricket Stadium:35:6:0.5
Holkar Cricket Stadium:36:4:0.5
Holkar Cricket Stadium:37:1:0.5
Holkar Cricket Stadium:38:4:0.5
Holkar Cricket Stadium:39:0:1.0
Holkar Cricket Stadium:40:4:0.5
Holkar Cricket Stadium:41:1:0.5
Holkar Cricket Stadium:42:4:0.5
Holkar Cricket Stadium:43:1:0.5
Holkar Cricket Stadium:44:1:0.5
Holkar Cricket Stadium:45:4:1.0
Holkar Cricket Stadium:46:1:1.0
Holkar Cricket Stadium:47:1:1.0
Holkar Cricket Stadium:48:0:1.0
Holkar Cricket Stadium:49:6:1.0
Holkar Cricket Stadium:50:4:1.0
Holkar Cricket Stadium:51:1:1.0
Holkar Cricket Stadium:52:0:1.0
Holkar Cricket Stadium:53:0:1.0
Holkar Cricket Stadium:54:0:1.0
Holkar Cricket Stadium:55:0:1.0
Holkar Cricket Stadium:56:1:1.0
Holkar Cricket Stadium:57:0:1.0
Holkar Cricket Stadium:58:0:1.0
Holkar Cricket Stadium:59:4:1.0
Holkar Cricket Stadium:60:6:1.0
Holkar Cricket Stadium:61:6:1.0
Holkar Cricket Stadium:62:4:1.0
Holkar Cricket Stadium:63:0:1.0
Holkar Cricket Stadium:64:1:1.0
Holkar Cricket Stadium:65:1:1.0
Holkar Cricket Stadium:66:0:1.0
Holkar Cricket Stadium:67:1:1.0
Holkar Cricket Stadium:68:1:1.0
Holkar Cricket Stadium:69:6:1.0
Holkar Cricket Stadium:70:1:1.0
Holkar Cricket Stadium:71:6:1.0
Holkar Cricket Stadium:72:4:1.0
Holkar Cricket Stadium:73:3:1.0
Holkar Cricket Stadium:74:6:1.0
Holkar Cricket Stadium:75:6:1.0
Holkar Cricket Stadium:76:0:1.0
Holkar Cricket Stadium:77:0:1.0
Holkar Cricket Stadium:78:1:1.0
Holkar Cricket Stadium:79:4:1.0
Holkar Cricket Stadium:80:1:1.0
Holkar Cricket Stadium:81:0:1.0
Holkar Cricket Stadium:82:1:1.0
Holkar Cricket Stadium:83:4:1.0
Holkar Cricket Stadium:84:1:1.0
Holkar Cricket Stadium:85:-1:1.0
Holkar Cricket Stadium:86:1:1.0
Holkar Cricket Stadium:87:0:1.0
Holkar Cricket Stadium:88:0:1.0
Holkar Cricket Stadium:89:1:1.0
Holkar Cricket Stadium:90:-1:1.0
Holkar Cricket Stadium:91:1:1.0
Holkar Cricket Stadium:92:1:1.0
Holkar Cricket Stadium:93:0:1.0
Holkar Cricket Stadium:94:1:1.0
Holkar Cricket Stadium:95:1:1.0
Holkar Cricket Stadium:96:0:1.0
Holkar Cricket Stadium:97:1:1.0
Holkar Cricket Stadium:98:4:1.0
Holkar Cricket Stadium:99:0:1.0
Holkar Cricket Stadium:100:1:1.0
Holkar Cricket Stadium:101:4:1.0
Holkar Cricket Stadium:102:1:1.0
Holkar Cricket Stadium:103:1:1.0
Holkar Cricket Stadium:104:1:1.0
Holkar Cricket Stadium:105:2:1.0
Holkar Cricket Stadium:106:1:1.0
Holkar Cricket Stadium:107:0:1.0
Holkar Cricket Stadium:108:2:1.0
Holkar Cricket Stadium:109:1:1.0
Holkar Cricket Stadium:110:1:1.0
Holkar Cricket Stadium:111:4:1.0
Holkar Cricket Stadium:112:0:1.0
Holkar Cricket Stadium:113:6:1.0
Nehru Stadium:1:0:0.6
Nehru Stadium:2:0:0.8
Nehru Stadium:3:0:0.6
Nehru Stadium:4:0:0.4
Nehru Stadium:5:0:1.0
Nehru Stadium:6:0:0.6
Nehru Stadium:7:0:0.8
Nehru Stadium:8:0:0.4
Nehru Stadium:9:0:0.4
Nehru Stadium:10:0:0.6
Nehru Stadium:11:1:0.4
Nehru Stadium:12:0:0.8
Nehru Stadium:13:0:0.4
Nehru Stadium:14:1:0.4
Nehru Stadium:15:1:0.4
Nehru Stadium:16:1:0.4
Nehru Stadium:17:0:0.8
Nehru Stadium:18:4:0.4
Nehru Stadium:19:0:0.4
Nehru Stadium:20:0:0.8
Nehru Stadium:21:1:0.4
Nehru Stadium:22:4:0.4
Nehru Stadium:23:0:0.4
Nehru Stadium:24:1:0.4
Nehru Stadium:25:6:0.2
Nehru Stadium:26:4:0.4
Nehru Stadium:27:-1:0.4
Nehru Stadium:28:1:0.8
Nehru Stadium:29:0:0.6
Nehru Stadium:30:1:0.4
Nehru Stadium:31:1:0.6
Nehru Stadium:32:0:0.6
Nehru Stadium:33:0:0.6
Nehru Stadium:34:0:0.8
Nehru Stadium:35:0:0.6
Nehru Stadium:36:0:0.6
Nehru Stadium:37:0:0.6
Nehru Stadium:38:0:0.6
Nehru Stadium:39:0:0.6
Nehru Stadium:40:1:0.4
Nehru Stadium:41:1:0.4
Nehru Stadium:42:0:0.4
Nehru Stadium:43:0:0.6
Nehru Stadium:44:4:0.4
Nehru Stadium:45:1:0.4
Nehru Stadium:46:1:0.4
Nehru Stadium:47:0:0.4
Nehru Stadium:48:1:0.6
Nehru Stadium:49:1:0.6
Nehru Stadium:50:1:0.4
Nehru Stadium:51:1:0.6
Nehru Stadium:52:0:0.6
Nehru Stadium:53:0:0.6
Nehru Stadium:54:1:0.8
Nehru Stadium:55:0:0.6
Nehru Stadium:56:1:0.6
Nehru Stadium:57:1:0.6
Nehru Stadium:58:1:0.4
Nehru Stadium:59:1:0.4
Nehru Stadium:60:0:0.6
Nehru Stadium:61:0:0.8
Nehru Stadium:62:0:0.6
Nehru Stadium:63:1:0.4
Nehru Stadium:64:1:0.6
Nehru Stadium:65:0:0.6
Nehru Stadium:66:0:0.6
Nehru Stadium:67:1:0.4
Nehru Stadium:68:1:0.6
Nehru Stadium:69:1:0.6
Nehru Stadium:70:1:0.4
Nehru Stadium:71:1:0.6
Nehru Stadium:72:1:0.6
Nehru Stadium:73:4:0.4
Nehru Stadium:74:1:0.6
Nehru Stadium:75:1:0.6
