Sawai Mansingh Stadium:16:0:0.393939393939
Sawai Mansingh Stadium:17:0:0.515151515152
Sawai Mansingh Stadium:18:0:0.393939393939
Sawai Mansingh Stadium:19:0:0.666666666667
Sawai Mansingh Stadium:20:0:0.575757575758
Sawai Mansingh Stadium:21:0:0.454545454545
Sawai Mansingh Stadium:22:0:0.636363636364
Sawai Mansingh Stadium:23:0:0.545454545455
Sawai Mansingh Stadium:24:0:0.575757575758
Sawai Mansingh Stadium:25:0:0.515151515152
Sawai Mansingh Stadium:26:0:0.454545454545
Sawai Mansingh Stadium:27:0:0.484848484848
Sawai Mansingh Stadium:28:0:0.515151515152
Sawai Mansingh Stadium:29:1:0.333333333333
Sawai Mansingh Stadium:30:0:0.454545454545
Sawai Mansingh Stadium:31:0:0.515151515152
Sawai Mansingh Stadium:32:0:0.484848484848
Sawai Mansingh Stadium:33:0:0.393939393939
Sawai Mansingh Stadium:34:0:0.484848484848
Sawai Mansingh Stadium:35:0:0.515151515152
Sawai Mansingh Stadium:36:0:0.393939393939
Sawai Mansingh Stadium:37:1:0.545454545455
Sawai Mansingh Stadium:38:1:0.484848484848
Sawai Mansingh Stadium:39:0:0.515151515152
Sawai Mansingh Stadium:40:0:0.424242424242
Sawai Mansingh Stadium:41:1:0.545454545455
Sawai Mansingh Stadium:42:1:0.515151515152
Sawai Mansingh Stadium:43:1:0.393939393939
Sawai Mansingh Stadium:44:1:0.454545454545
Sawai Mansingh Stadium:45:1:0.424242424242
Sawai Mansingh Stadium:46:0:0.424242424242
Sawai Mansingh Stadium:47:1:0.393939393939
Sawai Mansingh Stadium:48:1:0.454545454545
Sawai Mansingh Stadium:49:1:0.545454545455
Sawai Mansingh Stadium:50:0:0.454545454545
Sawai Mansingh Stadium:51:1:0.515151515152
Sawai Mansingh Stadium:52:1:0.393939393939
Sawai Mansingh Stadium:53:1:0.575757575758
Sawai Mansingh Stadium:54:1:0.575757575758
Sawai Mansingh Stadium:55:0:0.333333333333
Sawai Mansingh Stadium:56:1:0.484848484848
Sawai Mansingh Stadium:57:1:0.454545454545
Sawai Mansingh Stadium:58:0:0.424242424242
Sawai Mansingh Stadium:59:0:0.454545454545
Sawai Mansingh Stadium:60:1:0.545454545455
Sawai Mansingh Stadium:61:0:0.393939393939
Sawai Mansingh Stadium:62:0:0.333333333333
Sawai Mansingh Stadium:63:1:0.393939393939
Sawai Mansingh Stadium:64:0:0.363636363636
Sawai Mansingh Stadium:65:1:0.393939393939
Sawai Mansingh Stadium:66:1:0.484848484848
Sawai Mansingh Stadium:67:1:0.454545454545
Sawai Mansingh Stadium:68:1:0.454545454545
Sawai Mansingh Stadium:69:1:0.424242424242
Sawai Mansingh Stadium:70:1:0.333333333333
Sawai Mansingh Stadium:71:1:0.363636363636
Sawai Mansingh Stadium:72:1:0.363636363636
Sawai Mansingh Stadium:73:0:0.393939393939
Sawai Mansingh Stadium:74:1:0.424242424242
Sawai Mansingh Stadium:75:1:0.484848484848
Sawai Mansingh Stadium:76:0:0.424242424242
Sawai Mansingh Stadium:77:0:0.424242424242
Sawai Mansingh Stadium:78:1:0.363636363636
Sawai Mansingh Stadium:79:0:0.424242424242
Sawai Mansingh Stadium:80:1:0.363636363636
Sawai Mansingh Stadium:81:1:0.545454545455
Sawai Mansingh Stadium:82:0:0.424242424242
Sawai Mansingh Stadium:83:0:0.454545454545
Sawai Mansingh Stadium:84:1:0.484848484848
Sawai Mansingh Stadium:85:1:0.454545454545
Sawai Mansingh Stadium:86:1:0.393939393939
Sawai Mansingh Stadium:87:1:0.484848484848
Sawai Mansingh Stadium:88:1:0.545454545455
Sawai Mansingh Stadium:89:1:0.515151515152
Sawai Mansingh Stadium:90:1:0.363636363636
Sawai Mansingh Stadium:91:1:0.393939393939
Sawai Mansingh Stadium:92:1:0.424242424242
Sawai Mansingh Stadium:93:1:0.484848484848
Sawai Mansingh Stadium:94:1:0.484848484848
Sawai Mansingh Stadium:95:0:0.363636363636
Sawai Mansingh Stadium:96:0:0.424242424242
Sawai Mansingh Stadium:97:1:0.424242424242
Sawai Mansingh Stadium:98:1:0.333333333333
Sawai Mansingh Stadium:99:1:0.363636363636
Sawai Mansingh Stadium:100:1:0.515151515152
Sawai Mansingh Stadium:101:1:0.575757575758
Sawai Mansingh Stadium:102:1:0.515151515152
Sawai Mansingh Stadium:103:1:0.363636363636
Sawai Mansingh Stadium:104:1:0.424242424242
Sawai Mansingh Stadium:105:1:0.363636363636
Sawai Mansingh Stadium:106:1:0.30303030303
Sawai Mansingh Stadium:107:1:0.393939393939
Sawai Mansingh Stadium:108:1:0.363636363636
Sawai Mansingh Stadium:109:0:0.30303030303
Sawai Mansingh Stadium:110:1:0.424242424242
Sawai Mansingh Stadium:111:1:0.333333333333
Sawai Mansingh Stadium:112:1:0.424242424242
Sawai Mansingh Stadium:113:1:0.363636363636
Sawai Mansingh Stadium:114:0:0.3125
Sawai Mansingh Stadium:115:1:0.516129032258
Sawai Mansingh Stadium:116:1:0.258064516129
Sawai Mansingh Stadium:117:1:0.354838709677
Sawai Mansingh Stadium:118:1:0.322580645161
Sawai Mansingh Stadium:119:1:0.225806451613
Sawai Mansingh Stadium:120:1:0.3
Kingsmead:1:0:0.666666666667
Kingsmead:2:0:0.466666666667
Kingsmead:3:0:0.6
Kingsmead:4:0:0.6
Kingsmead:5:0:0.4
Kingsmead:6:0:0.466666666667
Kingsmead:7:0:0.333333333333
Kingsmead:8:0:0.6
Kingsmead:9:0:0.533333333333
Kingsmead:10:1:0.533333333333
Kingsmead:11:0:0.533333333333
Kingsmead:12:0:0.4
Kingsmead:13:0:0.6
Kingsmead:14:0:0.466666666667
Kingsmead:15:0:0.466666666667
Kingsmead:16:1:0.4
Kingsmead:17:0:0.4
Kingsmead:18:0:0.533333333333
Kingsmead:19:0:0.4
Kingsmead:20:0:0.533333333333
Kingsmead:21:0:0.333333333333
Kingsmead:22:0:0.6
Kingsmead:23:1:0.4
Kingsmead:24:0:0.466666666667
Kingsmead:25:0:0.6
Kingsmead:26:0:0.533333333333
Kingsmead:27:0:0.533333333333
Kingsmead:28:0:0.466666666667
Kingsmead:29:0:0.4
Kingsmead:30:4:0.333333333333
Kingsmead:31:1:0.4
Kingsmead:32:1:0.333333333333
Kingsmead:33:0:0.4
Kingsmead:34:0:0.266666666667
Kingsmead:35:0:0.4
Kingsmead:36:0:0.4
Kingsmead:37:1:0.533333333333
Kingsmead:38:0:0.466666666667
Kingsmead:39:1:0.6
Kingsmead:40:1:0.666666666667
Kingsmead:41:1:0.333333333333
Kingsmead:42:1:0.4
Kingsmead:43:1:0.4
Kingsmead:44:1:0.466666666667
Kingsmead:45:1:0.666666666667
Kingsmead:46:1:0.6
Kingsmead:47:0:0.4
Kingsmead:48:1:0.533333333333
Kingsmead:49:1:0.466666666667
Kingsmead:50:0:0.6
Kingsmead:51:0:0.4
Kingsmead:52:1:0.533333333333
Kingsmead:53:1:0.6
Kingsmead:54:1:0.6
Kingsmead:55:1:0.466666666667
Kingsmead:56:1:0.533333333333
Kingsmead:57:1:0.333333333333
Kingsmead:58:0:0.666666666667
Kingsmead:59:1:0.466666666667
Kingsmead:60:1:0.6
Kingsmead:61:1:0.466666666667
Kingsmead:62:1:0.533333333333
Kingsmead:63:1:0.6
Kingsmead:64:1:0.6
Kingsmead:65:1:0.466666666667
Kingsmead:66:1:0.533333333333
Kingsmead:67:4:0.266666666667
Kingsmead:68:1:0.466666666667
Kingsmead:69:1:0.6
Kingsmead:70:1:0.466666666667
Kingsmead:71:1:0.466666666667
Kingsmead:72:1:0.466666666667
Kingsmead:73:1:0.333333333333
Kingsmead:74:1:0.666666666667
Kingsmead:75:1:0.333333333333
Kingsmead:76:1:0.6
Kingsmead:77:1:0.733333333333
Kingsmead:78:1:0.6
Kingsmead:79:0:0.466666666667
Kingsmead:80:1:0.466666666667
Kingsmead:81:1:0.4
Kingsmead:82:0:0.533333333333
Kingsmead:83:1:0.4
Kingsmead:84:1:0.4
Kingsmead:85:1:0.333333333333
Kingsmead:86:1:0.466666666667
Kingsmead:87:0:0.466666666667
Kingsmead:88:1:0.333333333333
Kingsmead:89:0:0.533333333333
Kingsmead:90:1:0.4
Kingsmead:91:1:0.533333333333
Kingsmead:92:1:0.6
Kingsmead:93:0:0.4
Kingsmead:94:1:0.533333333333
Kingsmead:95:1:0.533333333333
Kingsmead:96:1:0.466666666667
Kingsmead:97:1:0.333333333333
Kingsmead:98:1:0.4
Kingsmead:99:1:0.333333333333
Kingsmead:100:1:0.466666666667
Kingsmead:101:1:0.333333333333
Kingsmead:102:1:0.466666666667
Kingsmead:103:1:0.533333333333
Kingsmead:104:1:0.4
Kingsmead:105:4:0.266666666667
Kingsmead:106:-1:0.4
Kingsmead:107:1:0.4
Kingsmead:108:0:0.466666666667
Kingsmead:109:0:0.4
Kingsmead:110:1:0.466666666667
Kingsmead:111:1:0.466666666667
Kingsmead:112:1:0.466666666667
Kingsmead:113:1:0.533333333333
Kingsmead:114:1:0.466666666667
Kingsmead:115:4:0.266666666667
Kingsmead:116:0:0.333333333333
Kingsmead:117:1:0.4
Kingsmead:118:4:0.333333333333
Kingsmead:119:1:0.428571428571
Kingsmead:120:1:0.428571428571
Buffalo Park:1:0:0.666666666667
Buffalo Park:2:1:0.333333333333
Buffalo Park:3:0:0.666666666667
Buffalo Park:4:0:0.666666666667
Buffalo Park:5:0:0.666666666667
Buffalo Park:6:4:0.666666666667
Buffalo Park:7:0:0.666666666667
Buffalo Park:8:0:1.0
Buffalo Park:9:1:0.666666666667
Buffalo Park:10:0:0.666666666667
Buffalo Park:11:0:0.666666666667
Buffalo Park:12:2:0.333333333333
Buffalo Park:13:4:0.333333333333
Buffalo Park:14:0:0.666666666667
Buffalo Park:15:0:0.666666666667
Buffalo Park:16:0:0.666666666667
Buffalo Park:17:0:0.666666666667
Buffalo Park:18:0:1.0
Buffalo Park:19:0:0.666666666667
Buffalo Park:20:6:0.333333333333
Buffalo Park:21:0:0.666666666667
Buffalo Park:22:2:0.666666666667
Buffalo Park:23:1:0.666666666667
Buffalo Park:24:2:0.333333333333
Buffalo Park:25:1:0.666666666667
Buffalo Park:26:4:0.333333333333
Buffalo Park:27:6:0.333333333333
Buffalo Park:28:4:0.333333333333
Buffalo Park:29:0:1.0
Buffalo Park:30:1:0.666666666667
Buffalo Park:31:6:0.333333333333
Buffalo Park:32:1:0.666666666667
Buffalo Park:33:2:0.333333333333
Buffalo Park:34:0:0.666666666667
Buffalo Park:35:1:0.333333333333
Buffalo Park:36:1:0.333333333333
Buffalo Park:37:0:0.666666666667
Buffalo Park:38:2:0.333333333333
Buffalo Park:39:0:1.0
Buffalo Park:40:0:0.666666666667
Buffalo Park:41:0:0.666666666667
Buffalo Park:42:0:0.666666666667
Buffalo Park:43:1:0.666666666667
Buffalo Park:44:1:0.666666666667
Buffalo Park:45:0:0.666666666667
Buffalo Park:46:4:0.333333333333
Buffalo Park:47:1:0.333333333333
Buffalo Park:48:0:0.666666666667
Buffalo Park:49:0:0.666666666667
Buffalo Park:50:0:1.0
Buffalo Park:51:6:0.333333333333
Buffalo Park:52:0:0.666666666667
Buffalo Park:53:1:0.666666666667
Buffalo Park:54:1:0.666666666667
Buffalo Park:55:1:0.666666666667
Buffalo Park:56:1:1.0
Buffalo Park:57:2:0.333333333333
Buffalo Park:58:1:0.666666666667
Buffalo Park:59:1:0.666666666667
Buffalo Park:60:1:1.0
Buffalo Park:61:1:1.0
Buffalo Park:62:1:0.666666666667
Buffalo Park:63:0:0.666666666667
Buffalo Park:64:0:0.666666666667
Buffalo Park:65:1:0.666666666667
Buffalo Park:66:1:0.666666666667
Buffalo Park:67:6:0.333333333333
Buffalo Park:68:1:0.666666666667
Buffalo Park:69:0:0.666666666667
Buffalo Park:70:2:0.333333333333
Buffalo Park:71:1:0.666666666667
Buffalo Park:72:1:0.666666666667
Buffalo Park:73:1:0.333333333333
Buffalo Park:74:4:0.333333333333
Buffalo Park:75:2:0.666666666667
Buffalo Park:76:1:0.666666666667
Buffalo Park:77:0:0.666666666667
Buffalo Park:78:1:0.666666666667
Buffalo Park:79:1:1.0
Buffalo Park:80:1:1.0
Buffalo Park:81:1:0.666666666667
Buffalo Park:82:1:0.666666666667
Buffalo Park:83:1:0.666666666667
Buffalo Park:84:1:0.666666666667
Buffalo Park:85:1:0.666666666667
Buffalo Park:86:1:0.666666666667
Buffalo Park:87:6:0.666666666667
Buffalo Park:88:6:0.333333333333
Buffalo Park:89:1:0.666666666667
Buffalo Park:90:1:1.0
Buffalo Park:91:1:0.666666666667
Buffalo Park:92:2:0.333333333333
Buffalo Park:93:6:0.333333333333
Buffalo Park:94:4:0.333333333333
Buffalo Park:95:4:0.333333333333
Buffalo Park:96:2:0.333333333333
Buffalo Park:97:4:0.333333333333
Buffalo Park:98:1:1.0
Buffalo Park:99:0:0.666666666667
Buffalo Park:100:0:0.666666666667
Buffalo Park:101:4:0.333333333333
Buffalo Park:102:1:0.666666666667
Buffalo Park:103:1:0.666666666667
Buffalo Park:104:1:0.666666666667
Buffalo Park:105:1:1.0
Buffalo Park:106:1:0.666666666667
Buffalo Park:107:1:1.0
Buffalo Park:108:6:0.333333333333
Buffalo Park:109:4:0.666666666667
Buffalo Park:110:0:0.666666666667
Buffalo Park:111:1:1.0
Buffalo Park:112:1:0.666666666667
Buffalo Park:113:-1:0.666666666667
Buffalo Park:114:1:0.666666666667
Buffalo Park:115:1:0.333333333333
Buffalo Park:116:1:0.666666666667
Buffalo Park:117:6:0.333333333333
Buffalo Park:118:4:0.333333333333
Buffalo Park:119:1:0.666666666667
Buffalo Park:120:6:0.333333333333
Rajiv Gandhi International Stadium, Uppal:1:0:0.558823529412
Rajiv Gandhi International Stadium, Uppal:2:0:0.5
Rajiv Gandhi International Stadium, Uppal:3:0:0.676470588235
Rajiv Gandhi International Stadium, Uppal:4:0:0.735294117647
Rajiv Gandhi International Stadium, Uppal:5:1:0.382352941176
Rajiv Gandhi International Stadium, Uppal:6:0:0.588235294118
Rajiv Gandhi International Stadium, Uppal:7:0:0.411764705882
Rajiv Gandhi International Stadium, Uppal:8:0:0.529411764706
Rajiv Gandhi International Stadium, Uppal:9:0:0.529411764706
Rajiv Gandhi International Stadium, Uppal:10:0:0.588235294118
Rajiv Gandhi International Stadium, Uppal:11:0:0.588235294118
Rajiv Gandhi International Stadium, Uppal:12:0:0.441176470588
Rajiv Gandhi International Stadium, Uppal:13:1:0.441176470588
Rajiv Gandhi International Stadium, Uppal:14:0:0.5
Rajiv Gandhi International Stadium, Uppal:15:0:0.5
Rajiv Gandhi International Stadium, Uppal:16:0:0.382352941176
Rajiv Gandhi International Stadium, Uppal:17:0:0.5
Rajiv Gandhi International Stadium, Uppal:18:1:0.411764705882
Rajiv Gandhi International Stadium, Uppal:19:0:0.588235294118
Rajiv Gandhi International Stadium, Uppal:20:0:0.470588235294
Rajiv Gandhi International Stadium, Uppal:21:0:0.470588235294
Rajiv Gandhi International Stadium, Uppal:22:0:0.411764705882
Rajiv Gandhi International Stadium, Uppal:23:1:0.470588235294
Rajiv Gandhi International Stadium, Uppal:24:0:0.617647058824
Rajiv Gandhi International Stadium, Uppal:25:0:0.441176470588
Rajiv Gandhi International Stadium, Uppal:26:0:0.411764705882
Rajiv Gandhi International Stadium, Uppal:27:0:0.323529411765
Rajiv Gandhi International Stadium, Uppal:28:1:0.352941176471
Rajiv Gandhi International Stadium, Uppal:29:0:0.352941176471
Rajiv Gandhi International Stadium, Uppal:30:0:0.441176470588
Rajiv Gandhi International Stadium, Uppal:31:0:0.558823529412
Rajiv Gandhi International Stadium, Uppal:32:0:0.5
Rajiv Gandhi International Stadium, Uppal:33:0:0.382352941176
Rajiv Gandhi International Stadium, Uppal:34:0:0.382352941176
Rajiv Gandhi International Stadium, Uppal:35:0:0.411764705882
Rajiv Gandhi International Stadium, Uppal:36:0:0.441176470588
Rajiv Gandhi International Stadium, Uppal:37:1:0.470588235294
Rajiv Gandhi International Stadium, Uppal:38:1:0.441176470588
Rajiv Gandhi International Stadium, Uppal:39:1:0.411764705882
Rajiv Gandhi International Stadium, Uppal:40:0:0.558823529412
Rajiv Gandhi International Stadium, Uppal:41:0:0.411764705882
Rajiv Gandhi International Stadium, Uppal:42:0:0.411764705882
Rajiv Gandhi International Stadium, Uppal:43:1:0.5
Rajiv Gandhi International Stadium, Uppal:44:1:0.470588235294
Rajiv Gandhi International Stadium, Uppal:45:0:0.411764705882
Rajiv Gandhi International Stadium, Uppal:46:0:0.529411764706
Rajiv Gandhi International Stadium, Uppal:47:1:0.470588235294
Rajiv Gandhi International Stadium, Uppal:48:1:0.5
Rajiv Gandhi International Stadium, Uppal:49:1:0.323529411765
Rajiv Gandhi International Stadium, Uppal:50:1:0.382352941176
Rajiv Gandhi International Stadium, Uppal:51:0:0.470588235294
Rajiv Gandhi International Stadium, Uppal:52:1:0.352941176471
Rajiv Gandhi International Stadium, Uppal:53:1:0.382352941176
Rajiv Gandhi International Stadium, Uppal:54:1:0.529411764706
Rajiv Gandhi International Stadium, Uppal:55:1:0.676470588235
Rajiv Gandhi International Stadium, Uppal:56:1:0.441176470588
Rajiv Gandhi International Stadium, Uppal:57:1:0.558823529412
Rajiv Gandhi International Stadium, Uppal:58:1:0.5
Rajiv Gandhi International Stadium, Uppal:59:1:0.441176470588
Rajiv Gandhi International Stadium, Uppal:60:1:0.470588235294
Rajiv Gandhi International Stadium, Uppal:61:1:0.470588235294
Rajiv Gandhi International Stadium, Uppal:62:1:0.5
Rajiv Gandhi International Stadium, Uppal:63:0:0.441176470588
Rajiv Gandhi International Stadium, Uppal:64:1:0.529411764706
Rajiv Gandhi International Stadium, Uppal:65:1:0.470588235294
Rajiv Gandhi International Stadium, Uppal:66:1:0.411764705882
Rajiv Gandhi International Stadium, Uppal:67:1:0.454545454545
Rajiv Gandhi International Stadium, Uppal:68:1:0.606060606061
Rajiv Gandhi International Stadium, Uppal:69:1:0.515151515152
Rajiv Gandhi International Stadium, Uppal:70:1:0.484848484848
Rajiv Gandhi International Stadium, Uppal:71:1:0.575757575758
Rajiv Gandhi International Stadium, Uppal:72:1:0.484848484848
Rajiv Gandhi International Stadium, Uppal:73:1:0.545454545455
Rajiv Gandhi International Stadium, Uppal:74:0:0.424242424242
Rajiv Gandhi International Stadium, Uppal:75:1:0.484848484848
Rajiv Gandhi International Stadium, Uppal:76:1:0.454545454545
Rajiv Gandhi International Stadium, Uppal:77:1:0.393939393939
Rajiv Gandhi International Stadium, Uppal:78:1:0.454545454545
Rajiv Gandhi International Stadium, Uppal:79:1:0.454545454545
Rajiv Gandhi International Stadium, Uppal:80:1:0.484848484848
Rajiv Gandhi International Stadium, Uppal:81:1:0.545454545455
Rajiv Gandhi International Stadium, Uppal:82:1:0.424242424242
Rajiv Gandhi International Stadium, Uppal:83:1:0.515151515152
Rajiv Gandhi International Stadium, Uppal:84:1:0.484848484848
Rajiv Gandhi International Stadium, Uppal:85:1:0.393939393939
Rajiv Gandhi International Stadium, Uppal:86:1:0.393939393939
Rajiv Gandhi International Stadium, Uppal:87:1:0.515151515152
Rajiv Gandhi International Stadium, Uppal:88:4:0.30303030303
Rajiv Gandhi International Stadium, Uppal:89:1:0.484848484848
Rajiv Gandhi International Stadium, Uppal:90:1:0.515151515152
Rajiv Gandhi International Stadium, Uppal:91:1:0.515151515152
Rajiv Gandhi International Stadium, Uppal:92:1:0.454545454545
Rajiv Gandhi International Stadium, Uppal:93:0:0.393939393939
Rajiv Gandhi International Stadium, Uppal:94:1:0.424242424242
Rajiv Gandhi International Stadium, Uppal:95:1:0.484848484848
Rajiv Gandhi International Stadium, Uppal:96:1:0.515151515152
Rajiv Gandhi International Stadium, Uppal:97:1:0.393939393939
Rajiv Gandhi International Stadium, Uppal:98:1:0.333333333333
Rajiv Gandhi International Stadium, Uppal:99:1:0.363636363636
Rajiv Gandhi International Stadium, Uppal:100:1:0.484848484848
Rajiv Gandhi International Stadium, Uppal:101:1:0.484848484848
Rajiv Gandhi International Stadium, Uppal:102:1:0.454545454545
Rajiv Gandhi International Stadium, Uppal:103:1:0.424242424242
Rajiv Gandhi International Stadium, Uppal:104:1:0.30303030303
Rajiv Gandhi International Stadium, Uppal:105:1:0.393939393939
Rajiv Gandhi International Stadium, Uppal:106:1:0.393939393939
Rajiv Gandhi International Stadium, Uppal:107:1:0.363636363636
Rajiv Gandhi International Stadium, Uppal:108:1:0.424242424242
Rajiv Gandhi International Stadium, Uppal:109:1:0.393939393939
Rajiv Gandhi International Stadium, Uppal:110:1:0.272727272727
Rajiv Gandhi International Stadium, Uppal:111:1:0.30303030303
Rajiv Gandhi International Stadium, Uppal:112:1:0.393939393939
Rajiv Gandhi International Stadium, Uppal:113:1:0.333333333333
Rajiv Gandhi International Stadium, Uppal:114:1:0.30303030303
Rajiv Gandhi International Stadium, Uppal:115:1:0.333333333333
Rajiv Gandhi International Stadium, Uppal:116:1:0.34375
Rajiv Gandhi International Stadium, Uppal:117:1:0.46875
Rajiv Gandhi International Stadium, Uppal:118:1:0.40625
Rajiv Gandhi International Stadium, Uppal:119:1:0.4375
Rajiv Gandhi International Stadium, Uppal:120:-1:0.34375
Holkar Cricket Stadium:1:0:1.0
Holkar Cricket Stadium:2:1:0.5
Holkar Cricket Stadium:3:0:1.0
Holkar Cricket Stadium:4:4:1.0
Holkar Cricket Stadium:5:4:0.5
Holkar Cricket Stadium:6:1:0.5
Holkar Cricket Stadium:7:0:1.0
Holkar Cricket Stadium:8:0:1.0
Holkar Cricket Stadium:9:0:1.0
Holkar Cricket Stadium:10:1:0.5
Holkar Cricket Stadium:11:4:0.5
Holkar Cricket Stadium:12:1:0.5
Holkar Cricket Stadium:13:0:1.0
Holkar Cricket Stadium:14:4:0.5
Holkar Cricket Stadium:15:4:0.5
Holkar Cricket Stadium:16:4:0.5
Holkar Cricket Stadium:17:4:0.5
Holkar Cricket Stadium:18:0:0.5
Holkar Cricket Stadium:19:1:0.5
Holkar Cricket Stadium:20:2:0.5
Holkar Cricket Stadium:21:0:1.0
Holkar Cricket Stadium:22:1:1.0
Holkar Cricket Stadium:23:0:1.0
Holkar Cricket Stadium:24:1:0.5
Holkar Cricket Stadium:25:1:0.5
Holkar Cricket Stadium:26:0:1.0
Holkar Cricket Stadium:27:0:1.0
Holkar Cricket Stadium:28:1:1.0
Holkar Cricket Stadium:29:6:0.5
Holkar Cricket Stadium:30:3:0.5
Holkar Cricket Stadium:31:4:0.5
Holkar Cricket Stadium:32:4:0.5
Holkar Cricket Stadium:33:1:0.5
Holkar Cricket Stadium:34:0:1.0
Holkar Cricket Stadium:35:4:0.5
Holkar Cricket Stadium:36:6:0.5
Holkar Cricket Stadium:37:1:0.5
Holkar Cricket Stadium:38:1:0.5
Holkar Cricket Stadium:39:0:1.0
Holkar Cricket Stadium:40:6:0.5
Holkar Cricket Stadium:41:6:0.5
Holkar Cricket Stadium:42:4:0.5
Holkar Cricket Stadium:43:1:0.5
Holkar Cricket Stadium:44:6:0.5
Holkar Cricket Stadium:45:1:0.5
Holkar Cricket Stadium:46:1:0.5
Holkar Cricket Stadium:47:6:0.5
Holkar Cricket Stadium:48:6:0.5
Holkar Cricket Stadium:49:4:1.0
Holkar Cricket Stadium:50:1:1.0
Holkar Cricket Stadium:51:2:0.5
Holkar Cricket Stadium:52:1:0.5
Holkar Cricket Stadium:53:0:0.5
Holkar Cricket Stadium:54:1:1.0
Holkar Cricket Stadium:55:0:1.0
Holkar Cricket Stadium:56:6:0.5
Holkar Cricket Stadium:57:1:0.5
Holkar Cricket Stadium:58:0:0.5
Holkar Cricket Stadium:59:1:1.0
Holkar Cricket Stadium:60:1:0.5
Holkar Cricket Stadium:61:0:1.0
Holkar Cricket Stadium:62:4:1.0
Holkar Cricket Stadium:63:2:0.5
Holkar Cricket Stadium:64:1:0.5
Holkar Cricket Stadium:65:1:0.5
Holkar Cricket Stadium:66:0:1.0
Holkar Cricket Stadium:67:1:1.0
Holkar Cricket Stadium:68:1:0.5
Holkar Cricket Stadium:69:6:0.5
Holkar Cricket Stadium:70:1:0.5
Holkar Cricket Stadium:71:1:0.5
Holkar Cricket Stadium:72:2:0.5
Holkar Cricket Stadium:73:1:0.5
Holkar Cricket Stadium:74:0:1.0
Holkar Cricket Stadium:75:1:0.5
Holkar Cricket Stadium:76:1:0.5
Holkar Cricket Stadium:77:1:1.0
Holkar Cricket Stadium:78:0:1.0
Holkar Cricket Stadium:79:-1:1.0
Holkar Cricket Stadium:80:0:1.0
Holkar Cricket Stadium:81:0:1.0
Holkar Cricket Stadium:82:1:1.0
Holkar Cricket Stadium:83:0:0.5
Holkar Cricket Stadium:84:1:0.5
Holkar Cricket Stadium:85:1:1.0
Holkar Cricket Stadium:86:1:1.0
Holkar Cricket Stadium:87:1:0.5
Holkar Cricket Stadium:88:2:0.5
Holkar Cricket Stadium:89:0:0.5
Holkar Cricket Stadium:90:1:1.0
Holkar Cricket Stadium:91:2:0.5
Holkar Cricket Stadium:92:0:0.5
Holkar Cricket Stadium:93:2:0.5
Holkar Cricket Stadium:94:4:0.5
Holkar Cricket Stadium:95:1:0.5
Holkar Cricket Stadium:96:1:0.5
Holkar Cricket Stadium:97:1:1.0
Holkar Cricket Stadium:98:1:0.5
Holkar Cricket Stadium:99:6:0.5
Holkar Cricket Stadium:100:1:0.5
Holkar Cricket Stadium:101:4:0.5
Holkar Cricket Stadium:102:0:1.0
Holkar Cricket Stadium:103:0:1.0
Holkar Cricket Stadium:104:1:1.0
Holkar Cricket Stadium:105:6:0.5
Holkar Cricket Stadium:106:0:1.0
Holkar Cricket Stadium:107:1:0.5
Holkar Cricket Stadium:108:0:1.0
Holkar Cricket Stadium:109:4:0.5
Holkar Cricket Stadium:110:1:0.5
Holkar Cricket Stadium:111:1:0.5
Holkar Cricket Stadium:112:1:1.0
Holkar Cricket Stadium:113:4:1.0
Holkar Cricket Stadium:114:0:1.0
Holkar Cricket Stadium:115:1:1.0
Holkar Cricket Stadium:116:2:1.0
Holkar Cricket Stadium:117:2:1.0
Holkar Cricket Stadium:118:1:1.0
Holkar Cricket Stadium:119:-1:1.0
Holkar Cricket Stadium:120:-1:1.0
Nehru Stadium:1:0:0.6
Nehru Stadium:2:0:0.8
Nehru Stadium:3:0:0.4
Nehru Stadium:4:0:0.8
Nehru Stadium:5:0:0.8
Nehru Stadium:6:0:0.6
Nehru Stadium:7:0:0.4
Nehru Stadium:8:0:0.6
Nehru Stadium:9:0:0.4
Nehru Stadium:10:0:0.4
Nehru Stadium:11:0:0.6
Nehru Stadium:12:0:0.8
Nehru Stadium:13:1:0.4
Nehru Stadium:14:0:0.4
Nehru Stadium:15:0:0.6
Nehru Stadium:16:0:0.4
Nehru Stadium:17:0:0.8
Nehru Stadium:18:0:0.6
Nehru Stadium:19:0:0.6
Nehru Stadium:20:0:0.6
Nehru Stadium:21:4:0.6
Nehru Stadium:22:0:0.6
Nehru Stadium:23:0:0.6
Nehru Stadium:24:1:0.6
Nehru Stadium:25:4:0.6
Nehru Stadium:26:0:0.6
Nehru Stadium:27:1:0.4
Nehru Stadium:28:1:0.4
Nehru Stadium:29:0:0.8
Nehru Stadium:30:0:0.6
Nehru Stadium:31:0:0.8
Nehru Stadium:32:0:0.6
Nehru Stadium:33:1:0.4
Nehru Stadium:34:4:0.4
Nehru Stadium:35:0:0.6
Nehru Stadium:36:0:0.8
Nehru Stadium:37:1:0.6
Nehru Stadium:38:0:0.6
Nehru Stadium:39:0:0.6
Nehru Stadium:40:0:0.8
Nehru Stadium:41:0:0.6
Nehru Stadium:42:0:0.6
Nehru Stadium:43:0:0.4
Nehru Stadium:44:2:0.4
Nehru Stadium:45:1:0.4
Nehru Stadium:46:1:0.8
